date,open,high,low,close,volume
2024-05-29,101.09,101.77,100.64,100.73,4961324.0
2024-05-30,101.28,102.61,100.86,101.74,5126729.0
2024-05-31,101.86,102.299,101.39,102.19,7915676.0
2024-06-03,102.17,104.13,101.92,102.87,4915081.0
2024-06-04,102.8,103.49,102.535,103.43,3880402.0
2024-06-05,102.93,103.42,101.98,103.23,3302504.0
2024-06-06,103.29,105.0,102.81,104.27,9835466.0
2024-06-07,103.86,108.13,103.3701,107.58,8666641.0
2024-06-10,107.63,108.98,107.04,107.49,8556495.0
2024-06-11,107.32,107.32,105.53,105.81,7536183.0
2024-06-12,105.91,105.91,104.29,104.38,4569029.0
2024-06-13,103.635,103.7,102.6,103.45,4719494.0
2024-06-14,103.29,103.72,102.43,103.68,3683145.0
2024-06-17,102.91,103.94,102.54,103.45,3936410.0
2024-06-18,103.26,104.0908,103.25,103.99,4500985.0
2024-06-20,103.525,106.84,103.47,106.57,9155091.0
2024-06-21,106.66,106.93,105.24,105.72,10329146.0
2024-06-24,106.29,106.29,104.9401,105.3,5201278.0
2024-06-25,105.4,105.98,104.82,105.49,4722596.0
2024-06-26,105.09,105.65,104.32,104.88,5406622.0
2024-06-27,105.25,105.32,103.92,104.65,4137597.0
2024-06-28,104.7,105.16,103.53,103.91,8283577.0
2024-07-01,104.16,105.51,102.61,103.2,4588863.0
2024-07-02,102.7,103.39,102.7,103.2,3650516.0
2024-07-03,103.36,103.66,102.18,102.33,2017846.0
2024-07-05,102.03,104.07,101.76,104.02,6582790.0
2024-07-08,103.78,103.85,101.94,102.12,4541958.0
2024-07-09,102.39,102.59,100.75,101.64,6269235.0
2024-07-10,101.42,103.08,101.27,103.05,6598954.0
2024-07-11,103.38,104.64,103.06,104.18,5025283.0
2024-07-12,104.67,104.93,104.11,104.22,4277742.0
2024-07-15,103.93,104.16,102.58,102.96,4970892.0
2024-07-16,102.915,103.87,102.51,102.72,7656931.0
2024-07-17,102.65,105.65,102.5,104.68,13438345.0
2024-07-18,102.39,104.145,99.71,100.07,13078784.0
2024-07-19,100.61,102.4,100.08,102.03,11963581.0
2024-07-22,102.5,103.83,102.31,103.72,7880254.0
2024-07-23,104.01,104.33,103.37,103.92,5894651.0
2024-07-24,104.22,107.31,103.54,107.26,8680899.0
2024-07-25,107.02,108.71,105.92,105.96,6356625.0
2024-07-26,106.46,107.14,104.66,105.24,8611560.0
2024-07-29,100.59,105.175,99.92,104.77,19452686.0
2024-07-30,104.76,105.675,102.78,105.32,9126323.0
2024-07-31,105.5,106.83,103.55,105.94,8238404.0
2024-08-01,106.65,110.68,106.33,110.15,9069154.0
2024-08-02,110.18,112.04,108.4,111.31,9885690.0
2024-08-05,111.34,112.0,108.37,108.63,7121375.0
2024-08-06,108.95,110.64,108.63,109.5,5634812.0
2024-08-07,109.61,112.35,109.4,109.94,6365185.0
2024-08-08,109.95,111.22,109.22,109.76,5476552.0
2024-08-09,109.28,109.28,107.69,108.71,5435152.0
2024-08-12,108.4,108.4,107.105,107.8,4795946.0
2024-08-13,107.8,108.56,107.6,108.24,4920532.0
2024-08-14,108.07,110.18,107.71,109.89,5823137.0
2024-08-15,110.47,111.33,109.76,110.94,7458612.0
2024-08-16,111.36,111.6,110.57,111.0,4643293.0
2024-08-19,111.0,112.25,110.84,111.9,3495903.0
2024-08-20,111.82,112.09,110.33,110.77,5822390.0
2024-08-21,110.97,111.45,110.68,111.39,4081629.0
2024-08-22,111.79,112.15,111.05,112.1,3690427.0
2024-08-23,112.4,112.78,111.89,112.69,4511637.0
2024-08-26,112.735,113.255,112.06,112.7,3212704.0
2024-08-27,113.055,113.17,112.14,113.1,2705392.0
2024-08-28,113.1,113.42,112.37,112.9,3836651.0
2024-08-29,113.295,113.5,112.52,112.76,3375767.0
2024-08-30,113.0,113.47,111.89,113.27,4320139.0
2024-09-03,113.36,114.83,113.36,114.66,4436991.0
2024-09-04,114.69,115.59,113.57,114.4,3591498.0
2024-09-05,114.26,114.48,112.52,113.1,2928009.0
2024-09-06,113.63,114.34,113.01,113.86,3802320.0
2024-09-09,114.46,116.73,114.32,116.43,5100999.0
2024-09-10,116.15,117.25,115.43,117.11,4963751.0
2024-09-11,116.39,116.72,114.72,116.6,6535606.0
2024-09-12,116.495,117.305,115.59,116.83,4349379.0
2024-09-13,116.02,117.05,115.94,116.4,3350075.0
2024-09-16,117.0,117.68,116.42,117.63,3637167.0
2024-09-17,117.8,118.54,117.26,118.13,4982543.0
2024-09-18,117.5,117.5,114.5162,114.88,5990242.0
2024-09-19,115.49,115.66,113.25,114.15,8144179.0
2024-09-20,113.75,114.16,113.2,113.7,8403387.0
2024-09-23,113.79,114.9,112.96,114.81,5005400.0
2024-09-24,114.21,114.41,113.18,113.34,5029820.0
2024-09-25,113.82,114.19,111.85,112.61,5159254.0
2024-09-26,112.31,112.93,112.1,112.73,3508932.0
2024-09-27,112.93,113.38,112.32,112.43,3566365.0
2024-09-30,112.57,114.09,112.1,114.01,5036278.0
2024-10-01,114.21,114.22,112.8,113.56,4263960.0
2024-10-02,113.375,113.79,112.03,113.64,3454010.0
2024-10-03,113.505,113.51,111.79,112.23,3472202.0
2024-10-04,112.13,112.75,111.68,112.64,4366288.0
2024-10-07,112.3,113.61,111.8,113.36,6912946.0
2024-10-08,113.75,115.295,113.75,114.63,4341619.0
2024-10-09,114.98,116.27,114.56,115.95,4256968.0
2024-10-10,116.215,116.85,115.45,115.62,4068452.0
2024-10-11,116.21,117.28,115.945,116.12,3471291.0
2024-10-14,116.26,117.58,115.98,117.25,3674100.0
2024-10-15,116.75,118.36,115.81,116.05,6544862.0
2024-10-16,118.01,119.52,116.64,117.82,7356247.0
2024-10-17,118.71,118.76,117.19,117.89,5047138.0
2024-10-18,117.9,119.85,117.67,119.39,6742032.0
2024-10-21,118.89,118.92,116.6,116.99,8303389.0
2024-10-22,116.865,117.2,115.84,116.12,5359962.0
2024-10-23,116.16,117.15,115.93,117.01,3655702.0
2024-10-24,117.21,117.41,116.21,116.54,3767983.0
2024-10-25,116.145,116.39,113.1964,114.22,5989611.0
2024-10-28,114.769,114.83,113.5501,114.07,4104706.0
2024-10-29,114.14,114.74,113.35,113.4,4543608.0
2024-10-30,112.64,114.735,112.5,114.45,5188001.0
2024-10-31,113.57,114.47,113.27,113.37,5323165.0
2024-11-01,119.75,119.92,117.09,118.6,10149305.0
2024-11-04,119.6,120.57,117.48,117.65,5603975.0
2024-11-05,117.59,118.25,116.33,117.73,4059223.0
2024-11-06,121.0,121.0,115.5,116.8,5256141.0
2024-11-07,117.49,117.49,114.54,115.3,5518982.0
2024-11-08,115.33,117.25,114.6922,116.59,5685893.0
2024-11-11,116.94,117.84,116.33,116.8,5301202.0
2024-11-12,116.68,117.3,116.42,116.44,4598917.0
2024-11-13,116.08,116.81,115.55,115.74,4760798.0
2024-11-14,115.98,116.09,114.93,115.03,3812280.0
2024-11-15,114.87,116.35,114.43,115.9,6898605.0
2024-11-18,115.575,117.94,115.51,117.36,6086577.0
2024-11-19,116.54,117.55,115.45,117.13,4542921.0
2024-11-20,116.69,116.77,115.53,115.93,5624453.0
2024-11-21,115.68,117.64,115.14,117.26,5562006.0
2024-11-22,117.224,118.0,116.38,117.76,5349775.0
2024-11-25,118.28,118.65,117.58,118.13,6879339.0
2024-11-26,118.64,119.0,117.01,117.96,4056817.0
2024-11-27,118.35,120.53,118.1,118.95,3510309.0
2024-11-29,118.71,119.19,117.86,118.77,2523194.0
2024-12-02,118.75,118.81,116.59,116.81,5339311.0
2024-12-03,117.099,117.44,116.07,116.29,4794886.0
2024-12-04,117.01,117.01,115.29,115.97,3557185.0
2024-12-05,115.26,116.2908,114.885,115.59,3269799.0
2024-12-06,115.13,116.2,115.1,115.6,5300680.0
2024-12-09,115.67,115.87,113.85,114.9,4868047.0
2024-12-10,115.08,116.39,114.27,115.5,4072098.0
2024-12-11,115.31,115.585,114.0103,114.14,4748085.0
2024-12-12,114.4,114.775,113.3,113.86,3764687.0
2024-12-13,113.85,114.29,112.14,113.38,4550900.0
2024-12-16,112.7,113.6493,112.385,112.62,5047226.0
2024-12-17,112.21,113.84,112.2,113.29,5805786.0
2024-12-18,113.03,114.15,111.85,111.93,6454872.0
2024-12-19,111.54,113.295,111.28,112.42,7738661.0
2024-12-20,112.64,115.11,112.52,114.23,12311927.0
2024-12-23,114.0,114.51,112.96,114.31,4028231.0
2024-12-24,114.14,114.83,113.59,114.76,1479984.0
2024-12-26,114.2,115.81,113.8203,115.27,2960675.0
2024-12-27,115.01,115.95,114.51,114.99,2829920.0
2024-12-30,114.13,114.64,112.52,112.8,3476031.0
2024-12-31,113.06,113.775,112.545,113.11,3520181.0
2025-01-02,113.69,113.96,112.755,113.44,3569139.0
2025-01-03,113.94,114.23,113.275,113.83,4416827.0
2025-01-06,113.51,114.2596,112.785,113.04,6037209.0
2025-01-07,113.37,114.6938,113.17,113.4,5300212.0
2025-01-08,113.54,114.31,112.26,114.25,4455770.0
2025-01-10,113.77,113.84,111.79,112.31,5109130.0
2025-01-13,112.6,113.39,111.98,113.19,4409702.0
2025-01-14,113.56,113.81,112.29,113.02,3972372.0
2025-01-15,112.15,112.76,110.86,111.1,6543692.0
2025-01-16,111.02,113.95,111.02,113.91,5598701.0
2025-01-17,113.62,114.79,113.39,113.48,6459847.0
2025-01-21,114.25,116.9,114.135,116.79,8486265.0
2025-01-22,114.125,119.94,113.5,117.78,13200904.0
2025-01-23,118.13,123.23,117.78,123.22,13089363.0
2025-01-24,122.59,125.67,122.18,125.03,9960512.0
2025-01-27,126.73,129.76,125.474,129.43,11845067.0
2025-01-28,129.75,129.85,126.67,127.39,11948715.0
2025-01-29,128.16,129.3,127.63,127.86,7609799.0
2025-01-30,127.99,129.19,127.19,128.81,6340522.0
2025-01-31,128.37,128.76,127.68,127.93,7129490.0
2025-02-03,126.65,128.95,126.01,128.45,5720601.0
2025-02-04,126.435,129.2,126.0032,129.1,6957675.0
2025-02-05,129.43,132.5,128.95,132.06,8680447.0
2025-02-06,131.8,131.9,128.14,128.22,6469197.0
2025-02-07,128.07,129.49,128.07,129.07,6455324.0
2025-02-10,129.075,131.43,128.6,131.31,5503637.0
2025-02-11,131.2,132.05,130.47,131.44,5314091.0
2025-02-12,130.49,130.8,129.24,130.49,4703801.0
2025-02-13,130.93,132.04,130.55,131.79,4168391.0
2025-02-14,132.325,132.65,130.52,130.61,3733920.0
2025-02-18,129.76,130.82,128.25,130.18,5116301.0
2025-02-19,130.265,132.26,130.0,132.13,3806989.0
2025-02-20,131.73,133.28,131.35,133.17,5046884.0
2025-02-21,132.41,135.41,132.41,134.92,7160106.0
2025-02-24,134.49,136.5899,134.3,134.95,5947194.0
2025-02-25,135.38,136.45,134.36,135.82,6386137.0
2025-02-26,135.145,136.31,134.2716,135.96,5388266.0
2025-02-27,135.72,136.99,135.22,135.87,4890684.0
2025-02-28,136.4,138.37,134.75,138.01,8756146.0
2025-03-03,138.17,140.84,138.01,140.22,7589766.0
2025-03-04,141.0,141.23,137.53,137.58,8356486.0
2025-03-05,136.895,138.5,136.035,137.71,8156686.0
2025-03-06,137.06,137.715,133.4575,135.08,9184176.0
2025-03-07,134.505,137.48,133.955,137.14,8255101.0
2025-03-10,136.43,139.15,136.43,137.36,7016135.0
2025-03-11,137.06,137.06,132.31,132.66,9313590.0
2025-03-12,132.29,132.61,129.44,130.28,6770980.0
2025-03-13,130.28,130.8499,129.0,129.89,9012854.0
2025-03-14,125.0,128.49,124.5,126.71,9537887.0
2025-03-17,126.72,127.87,126.2,127.64,6663101.0
2025-03-18,127.95,128.619,124.9,126.3,7959839.0
2025-03-19,126.33,127.78,125.775,127.42,5098556.0
2025-03-20,127.33,127.76,126.38,126.78,5158504.0
2025-03-21,126.33,126.81,125.49,126.34,8857060.0
2025-03-24,127.205,127.835,126.6,127.21,5283077.0
2025-03-25,127.68,128.79,124.5,125.6,6726864.0
2025-03-26,125.74,127.34,125.1255,126.61,6053685.0
2025-03-27,127.17,131.93,126.656,131.35,8441445.0
2025-03-28,131.255,133.46,130.75,130.82,6708581.0
2025-03-31,130.81,133.2,130.64,132.65,9669848.0
2025-04-01,132.475,132.63,131.08,131.69,4229092.0
2025-04-02,130.64,132.13,129.7612,131.93,4236241.0
2025-04-03,131.91,133.64,131.48,131.63,6239225.0
2025-04-04,131.23,132.4,124.0,124.44,10776860.0
2025-04-07,122.29,126.5,120.47,124.86,10371338.0
2025-04-08,127.07,127.96,122.06,123.95,9880098.0
2025-04-09,121.625,127.76,120.85,127.04,10179195.0
2025-04-10,126.0,126.82,122.02,124.5,11089353.0
2025-04-11,126.055,128.52,124.04,126.88,7357019.0
2025-04-14,127.0,128.4999,126.84,127.96,6988891.0
2025-04-15,127.62,128.49,125.595,126.22,8639428.0
2025-04-16,129.695,134.16,129.01,129.7,13483166.0
2025-04-17,130.375,132.71,129.66,130.98,10474476.0
2025-04-21,130.97,131.96,128.5105,129.89,6046937.0
2025-04-22,129.93,132.03,129.93,131.73,5837131.0
2025-04-23,132.21,132.89,127.13,129.84,8777184.0
2025-04-24,130.02,130.2,128.03,129.38,6595544.0
2025-04-25,129.27,129.53,127.235,128.85,4849389.0
2025-04-28,129.33,130.12,128.52,129.53,3843266.0
2025-04-29,128.89,131.27,128.8,130.5,4315327.0
2025-04-30,130.92,131.266,128.68,130.75,8510507.0
2025-05-01,129.5,131.63,128.0,130.88,6769116.0
2025-05-02,131.91,136.8,131.33,132.82,9801692.0
2025-05-05,132.885,133.06,131.45,132.6,5752256.0
2025-05-06,131.95,133.6,130.7,133.06,6290467.0
2025-05-07,133.5,134.43,132.4312,133.95,4925233.0
2025-05-08,133.265,135.22,133.08,134.0,5994453.0
2025-05-09,133.975,134.97,133.19,133.24,4976167.0
2025-05-12,131.79,133.66,130.1017,131.99,5958544.0
2025-05-13,131.75,131.75,128.92,129.05,6344898.0
2025-05-14,129.3,130.14,128.19,128.56,5267034.0
2025-05-15,128.85,133.425,128.85,133.35,8406704.0
2025-05-16,133.145,135.29,132.77,134.8,7129033.0
2025-05-19,135.0,135.69,134.53,135.55,8012873.0
2025-05-20,135.0,135.83,134.541,135.2,6455398.0
2025-05-21,135.1,136.17,133.02,133.05,7209230.0
2025-05-22,132.46,132.88,131.17,131.5,6277122.0
2025-05-23,131.68,132.17,130.43,131.3,6145051.0
2025-05-27,131.85,133.84,131.527,132.94,5591079.0
2025-05-28,133.105,133.6,131.84,132.02,3622453.0
2025-05-29,131.73,133.055,131.35,132.85,3078291.0
2025-05-30,132.88,134.125,131.74,133.58,14236848.0
2025-06-02,132.86,133.74,131.88,133.57,4464080.0
2025-06-03,133.12,133.97,131.61,133.71,5915147.0
2025-06-04,134.41,134.8687,132.94,132.96,4057040.0
2025-06-05,133.39,134.38,132.19,133.94,5587108.0
2025-06-06,134.79,135.22,133.1,133.58,3868057.0
2025-06-09,133.02,134.29,130.825,133.4,6630521.0
2025-06-10,133.56,134.8495,133.33,134.13,3579575.0
2025-06-11,134.1,135.35,132.93,135.28,4100545.0
2025-06-12,135.545,136.89,135.455,136.45,5089115.0
2025-06-13,135.78,137.06,135.25,135.62,3928913.0
2025-06-16,135.56,136.41,133.305,134.01,5084093.0
2025-06-17,133.695,134.01,132.15,132.28,5010926.0
2025-06-18,132.95,133.37,131.6,132.41,4950836.0
2025-06-20,133.66,133.68,131.99,132.99,11338182.0
2025-06-23,133.065,133.47,132.11,133.26,4887246.0
2025-06-24,133.32,139.06,132.38,138.08,9894809.0
2025-06-25,137.87,138.84,136.64,137.4,5507492.0
2025-06-26,137.325,137.54,132.71,133.67,9452900.0
2025-06-27,133.29,134.91,132.88,134.38,9513538.0
2025-06-30,134.0,136.26,134.0,136.01,5749700.0
2025-07-01,135.54,137.0836,134.81,136.26,5337856.0
2025-07-02,135.27,136.34,133.8406,134.11,4319684.0
2025-07-03,134.67,135.2443,133.2,134.44,3114335.0
2025-07-07,134.51,134.91,132.85,133.7,8927599.0
2025-07-08,133.24,134.73,132.85,133.36,4782570.0
2025-07-09,133.47,133.77,131.47,133.22,4613933.0
2025-07-10,133.73,135.05,133.01,133.6,4857081.0
2025-07-11,133.27,133.58,131.26,132.02,4661568.0
2025-07-14,132.02,133.09,131.71,132.03,4881683.0
2025-07-15,131.895,132.44,130.3,131.49,5084847.0
2025-07-16,132.12,133.025,130.31,131.74,9892958.0
2025-07-17,126.55,126.86,119.77,120.51,27560609.0
2025-07-18,122.63,125.63,122.27,123.67,19571878.0
2025-07-21,124.26,126.03,121.6,124.42,10307985.0
2025-07-22,124.33,126.38,124.23,125.73,7098443.0
2025-07-23,126.32,127.04,123.25,125.83,6439582.0
2025-07-24,125.28,125.98,124.695,125.64,4708230.0
2025-07-25,125.77,126.725,125.45,126.54,4741277.0
2025-07-28,126.15,126.99,125.625,126.35,8168448.0
2025-07-29,126.01,128.1,125.47,128.01,5834139.0
2025-07-30,127.97,129.7,127.08,128.55,5359672.0
2025-07-31,127.54,129.15,125.81,126.19,6722644.0
2025-08-01,125.47,127.77,125.47,127.29,5453261.0
2025-08-04,127.45,130.13,127.45,129.93,5671459.0
2025-08-05,129.91,131.48,129.25,130.69,5355471.0
2025-08-06,130.08,131.72,129.81,130.93,5170125.0
2025-08-07,131.16,132.5,130.73,132.06,4690729.0
2025-08-08,131.8,134.71,131.75,134.28,4985614.0
2025-08-11,134.08,134.35,130.55,131.36,7125728.0
2025-08-12,131.74,131.89,129.62,131.02,5657521.0
2025-08-13,131.12,131.65,128.33,129.4,6723933.0
2025-08-14,129.105,130.14,128.53,129.28,9688357.0
2025-08-15,129.92,132.35,129.665,131.75,6784760.0
2025-08-18,131.63,132.3,130.16,130.27,3831433.0
2025-08-19,129.92,131.72,128.68,131.25,4845734.0
2025-08-20,132.05,133.81,131.72,132.44,3639871.0
2025-08-21,132.12,133.2,131.75,132.0,3980063.0
2025-08-22,132.77,133.62,131.34,132.59,4130380.0
2025-08-25,132.72,132.96,131.49,131.87,4705847.0
2025-08-26,131.86,132.35,131.38,131.59,6076566.0
2025-08-27,131.47,131.75,130.5616,131.46,4759172.0
2025-08-28,130.92,131.635,130.14,131.37,4674999.0
2025-08-29,132.015,132.845,131.17,132.66,4430659.0
2025-09-02,132.685,133.395,130.84,131.46,5779158.0
2025-09-03,131.15,132.19,130.21,132.18,4753557.0
2025-09-04,132.18,133.84,131.7,132.81,5073766.0
2025-09-05,132.515,134.325,132.445,132.94,3286917.0
2025-09-08,132.26,133.09,131.61,132.2,5070307.0
2025-09-09,132.3,133.1679,131.645,131.95,4641401.0
2025-09-10,131.85,131.85,127.445,129.36,7397214.0
2025-09-11,129.69,132.68,129.3975,132.65,5578384.0
2025-09-12,131.82,134.96,131.4,133.73,5700367.0
2025-09-15,133.88,134.345,130.96,131.33,4057870.0
2025-09-16,131.755,133.66,131.2,132.76,5401591.0
2025-09-17,132.71,134.22,132.71,134.17,5113326.0
2025-09-18,134.09,134.78,132.095,134.57,5891931.0
2025-09-19,134.7,136.73,133.72,136.04,11547416.0
2025-09-22,135.33,137.49,134.95,136.62,4837228.0
2025-09-23,136.28,136.88,135.041,135.89,5136718.0
2025-09-24,135.31,136.83,133.79,133.89,3932420.0
2025-09-25,134.43,134.43,131.18,133.31,4963374.0
2025-09-26,133.98,134.2,133.1,133.55,4182140.0
2025-09-29,133.0,133.5,131.71,133.11,4351894.0
2025-09-30,132.86,134.5,132.18,133.94,7538490.0
2025-10-01,134.8,135.45,129.08,133.47,10614091.0
2025-10-02,132.42,133.3938,130.51,132.99,5916689.0
2025-10-03,133.25,135.365,132.79,134.59,5362213.0
2025-10-06,134.32,135.24,133.45,133.74,6745885.0
2025-10-07,134.085,134.085,131.93,133.02,4816431.0
2025-10-08,132.81,134.72,132.17,134.27,6654832.0
2025-10-09,134.58,135.125,133.0,133.31,3237667.0
2025-10-10,134.19,134.5,132.045,132.57,5654455.0
2025-10-13,132.0,132.76,130.87,131.38,4008306.0
2025-10-14,131.46,133.34,131.23,133.27,8147880.0
2025-10-15,128.01,131.475,125.74,129.45,14906379.0
2025-10-16,129.53,131.16,126.87,127.63,9768055.0
2025-10-17,127.86,129.26,127.21,128.54,6806829.0
2025-10-20,128.44,129.815,128.13,129.51,5810257.0
2025-10-21,129.0,129.3,127.51,127.54,4934677.0
2025-10-22,127.62,128.9379,127.11,127.95,6186776.0
2025-10-23,128.24,128.7716,126.065,126.34,6700553.0
2025-10-24,126.97,128.11,125.0,126.85,5071111.0
