date,open,high,low,close,volume
2024-02-09,29.62,29.7778,29.07,29.41,594694.0
2024-02-12,29.76,30.465,29.72,30.09,859624.0
2024-02-13,29.0,29.16,28.37,28.63,1169986.0
2024-02-14,29.66,32.51,29.62,31.88,3175845.0
2024-02-15,32.82,33.25,32.2085,32.87,2331351.0
2024-02-16,33.0,34.5,32.63,33.72,1446005.0
2024-02-20,34.05,34.5,33.75,33.92,906544.0
2024-02-21,33.65,33.71,32.74,33.31,785614.0
2024-02-22,34.71,34.74,33.475,33.52,763117.0
2024-02-23,33.45,33.69,32.24,33.27,755291.0
2024-02-26,33.87,34.18,33.54,33.59,799642.0
2024-02-27,33.72,33.72,33.01,33.29,1502052.0
2024-02-28,33.46,33.49,32.57,32.67,770210.0
2024-02-29,32.86,33.29,32.75,32.88,639083.0
2024-03-01,33.1,33.89,32.93,33.62,631825.0
2024-03-04,33.68,34.2,33.18,33.5,838156.0
2024-03-05,33.36,33.4282,32.495,32.87,363515.0
2024-03-06,33.34,33.625,32.545,32.63,363505.0
2024-03-07,32.69,33.55,32.69,33.07,311130.0
2024-03-08,33.11,33.355,32.12,32.31,596808.0
2024-03-11,31.5,31.95,31.18,31.39,559537.0
2024-03-12,31.5,31.93,31.3201,31.68,382829.0
2024-03-13,31.5,31.72,30.88,31.06,786312.0
2024-03-14,30.99,31.04,30.48,30.94,410282.0
2024-03-15,30.7,31.225,30.67,30.98,342070.0
2024-03-18,31.28,32.5,31.28,32.47,662319.0
2024-03-19,32.41,33.19,32.02,32.81,714605.0
2024-03-20,32.79,33.45,32.75,33.28,709447.0
2024-03-21,33.95,34.193,33.35,33.36,436759.0
2024-03-22,33.24,33.24,32.76,32.97,436326.0
2024-03-25,33.0,33.25,32.81,32.905,442984.0
2024-03-26,33.14,33.148,32.665,32.72,544883.0
2024-03-27,33.0,33.13,32.78,32.99,317436.0
2024-03-28,32.99,33.585,32.74,33.45,460284.0
2024-04-01,33.65,34.09,32.91,33.1,522065.0
2024-04-02,32.81,33.2,32.46,33.0,562817.0
2024-04-03,32.52,33.47,32.3801,32.81,357830.0
2024-04-04,32.8,33.755,32.63,32.85,611356.0
2024-04-05,32.9,33.0,32.28,32.64,344941.0
2024-04-08,33.26,33.78,33.08,33.51,416206.0
2024-04-09,34.05,34.58,33.99,34.48,860617.0
2024-04-10,34.03,34.59,33.61,33.83,652887.0
2024-04-11,33.91,33.91,32.44,33.3,532605.0
2024-04-12,32.87,32.87,31.335,31.58,702881.0
2024-04-15,32.01,32.02,30.74,31.03,567147.0
2024-04-16,31.2,32.09,31.0681,31.8,347098.0
2024-04-17,31.88,32.03,30.91,31.59,596119.0
2024-04-18,31.7,31.75,30.81,31.15,502941.0
2024-04-19,31.01,31.53,30.79,30.99,392539.0
2024-04-22,31.18,31.95,31.13,31.94,395519.0
2024-04-23,31.92,32.33,31.57,31.75,549367.0
2024-04-24,32.19,32.39,31.36,31.73,281745.0
2024-04-25,31.5,32.35,31.19,32.17,254133.0
2024-04-26,32.15,32.53,32.04,32.36,189410.0
2024-04-29,32.45,32.76,32.16,32.66,262977.0
2024-04-30,32.41,32.94,32.3947,32.87,279399.0
2024-05-01,32.72,33.15,31.78,32.31,405068.0
2024-05-02,32.63,32.85,31.9975,32.49,639553.0
2024-05-03,33.05,33.15,32.73,33.04,232687.0
2024-05-06,33.06,33.82,33.03,33.81,382140.0
2024-05-07,34.23,34.94,34.01,34.67,574028.0
2024-05-08,34.24,34.82,34.205,34.25,681949.0
2024-05-09,35.67,36.59,35.51,36.44,917475.0
2024-05-10,37.16,37.46,36.2325,36.71,498869.0
2024-05-13,36.61,37.07,36.31,36.48,286625.0
2024-05-14,36.65,37.09,36.33,36.95,321839.0
2024-05-15,36.98,37.07,36.43,36.75,325455.0
2024-05-16,36.34,37.14,36.28,36.97,425124.0
2024-05-17,37.18,37.195,36.53,36.71,282582.0
2024-05-20,36.5,37.14,36.45,36.99,428604.0
2024-05-21,36.47,37.0,35.95,36.81,541210.0
2024-05-22,37.2,37.99,37.1,37.62,419734.0
2024-05-23,37.87,37.87,36.46,36.81,342560.0
2024-05-24,37.06,37.69,37.02,37.66,327051.0
2024-05-28,37.76,38.31,37.67,37.85,288959.0
2024-05-29,37.5,37.785,37.045,37.19,218281.0
2024-05-30,37.02,37.67,36.95,37.5,251699.0
2024-05-31,37.59,37.7,36.94,37.54,413534.0
2024-06-03,37.92,38.18,37.175,37.61,417896.0
2024-06-04,37.27,37.32,36.53,36.72,295790.0
2024-06-05,36.81,37.64,36.62,37.52,370278.0
2024-06-06,37.42,38.02,37.42,37.93,312489.0
2024-06-07,37.56,37.7199,37.125,37.3,303585.0
2024-06-10,37.28,38.54,37.26,38.5,433257.0
2024-06-11,38.48,38.81,37.82,38.76,284631.0
2024-06-12,39.15,39.3599,38.723,38.95,259630.0
2024-06-13,38.75,39.0,38.41,38.64,394955.0
2024-06-14,38.43,38.73,38.08,38.64,235220.0
2024-06-17,38.47,39.37,38.2101,39.06,458956.0
2024-06-18,39.13,40.5999,39.09,39.65,679001.0
2024-06-20,39.12,39.43,38.53,39.12,796420.0
2024-06-21,38.91,39.56,38.89,39.07,416016.0
2024-06-24,38.73,39.035,38.18,38.28,431584.0
2024-06-25,38.11,38.61,37.76,38.39,467288.0
2024-06-26,38.32,38.89,38.24,38.83,440531.0
2024-06-27,38.7,39.04,38.38,38.55,378195.0
2024-06-28,39.08,39.78,39.08,39.31,420026.0
2024-07-01,39.31,39.8,39.2,39.67,279917.0
2024-07-02,39.59,39.98,39.35,39.35,216579.0
2024-07-03,39.37,39.67,39.03,39.47,217512.0
2024-07-05,39.8,40.44,39.39,40.245,397907.0
2024-07-08,40.5,41.66,40.44,41.02,417622.0
2024-07-09,41.28,41.51,40.57,40.62,392156.0
2024-07-10,40.68,41.2345,40.52,40.81,309815.0
2024-07-11,40.92,41.11,40.09,40.73,581853.0
2024-07-12,40.8,42.1,40.7,41.715,393218.0
2024-07-15,41.83,42.49,41.61,41.98,371897.0
2024-07-16,41.92,42.12,41.55,41.75,471692.0
2024-07-17,40.63,41.95,40.06,40.94,1100534.0
2024-07-18,40.97,41.05,39.87,40.68,720050.0
2024-07-19,40.5,40.81,40.03,40.6,453981.0
2024-07-22,40.61,41.34,40.15,41.27,483983.0
2024-07-23,40.87,41.53,40.84,41.285,435080.0
2024-07-24,39.26,44.18,37.89,43.03,2193647.0
2024-07-25,42.97,43.11,41.72,41.72,663533.0
2024-07-26,41.75,43.22,41.75,42.88,545560.0
2024-07-29,42.55,42.84,41.85,41.87,683679.0
2024-07-30,41.99,42.22,40.55,40.65,391139.0
2024-07-31,41.31,41.32,40.4,40.8,682307.0
2024-08-01,40.26,40.76,38.97,39.19,470286.0
2024-08-02,38.39,38.39,37.43,37.48,394561.0
2024-08-05,35.31,36.69,35.1622,36.25,664443.0
2024-08-06,36.47,37.6,36.46,37.19,466750.0
2024-08-07,37.99,38.46,36.83,37.01,547706.0
2024-08-08,37.68,38.47,37.23,38.19,223142.0
2024-08-09,38.18,38.5199,36.76,37.9,127861.0
2024-08-12,37.64,38.26,37.25,38.07,257646.0
2024-08-13,38.51,38.98,38.28,38.71,219796.0
2024-08-14,38.8,39.25,38.32,38.98,186336.0
2024-08-15,39.69,40.65,39.68,40.19,252972.0
2024-08-16,39.83,40.38,39.6401,40.01,209853.0
2024-08-19,39.8,40.43,39.695,40.36,234016.0
2024-08-20,40.18,41.18,39.875,41.06,445813.0
2024-08-21,40.75,41.1,40.45,40.96,432004.0
2024-08-22,40.8,41.67,40.31,40.35,383484.0
2024-08-23,40.91,41.57,40.91,41.43,428230.0
2024-08-26,41.5,41.89,41.26,41.79,341671.0
2024-08-27,41.79,43.05,41.55,42.78,422068.0
2024-08-28,43.05,43.86,42.545,42.89,767519.0
2024-08-29,43.02,44.29,43.02,43.61,462689.0
2024-08-30,44.05,44.575,43.795,44.19,561112.0
2024-09-03,43.69,43.8282,41.31,41.34,460944.0
2024-09-04,40.81,41.56,40.5725,41.04,1056858.0
2024-09-05,40.83,42.0,40.83,41.32,462203.0
2024-09-06,43.13,43.13,40.27,40.56,442253.0
2024-09-09,40.83,41.19,40.535,40.65,235032.0
2024-09-10,41.0,41.0,40.08,40.82,299163.0
2024-09-11,40.95,42.46,40.785,42.39,346821.0
2024-09-12,42.43,42.445,41.55,41.97,207603.0
2024-09-13,41.97,42.89,41.97,42.85,218928.0
2024-09-16,42.44,42.44,41.31,41.62,271814.0
2024-09-17,41.48,42.02,41.19,41.47,270358.0
2024-09-18,41.47,41.48,40.47,40.55,226164.0
2024-09-19,41.075,41.805,40.74,41.62,332374.0
2024-09-20,41.17,42.589,41.1,42.31,410286.0
2024-09-23,42.6,42.9624,41.89,42.18,233783.0
2024-09-24,42.69,43.29,42.4,43.19,275811.0
2024-09-25,43.01,43.11,42.53,42.82,143509.0
2024-09-26,44.14,44.23,43.37,43.72,298357.0
2024-09-27,43.92,44.11,43.21,43.91,358590.0
2024-09-30,44.27,44.59,43.97,44.26,406103.0
2024-10-01,44.09,44.2522,42.68,43.08,430192.0
2024-10-02,43.24,44.2,43.01,44.1,455586.0
2024-10-03,44.03,45.0,43.9,44.31,467848.0
2024-10-04,44.84,44.84,43.38,44.3,245855.0
2024-10-07,44.16,44.5112,43.7901,44.3,175754.0
2024-10-08,44.1,44.89,43.95,44.68,197928.0
2024-10-09,44.68,45.57,44.57,45.21,393992.0
2024-10-10,44.92,45.63,44.79,45.53,282122.0
2024-10-11,45.4,46.27,45.4,45.82,242739.0
2024-10-14,46.05,46.535,45.61,46.03,453953.0
2024-10-15,46.2,46.485,44.36,44.47,641721.0
2024-10-16,44.86,44.86,43.3912,43.79,464916.0
2024-10-17,44.6,44.67,43.59,43.82,388561.0
2024-10-18,43.89,44.13,43.39,43.97,335881.0
2024-10-21,44.67,45.46,44.37,45.26,452023.0
2024-10-22,45.24,45.48,44.955,45.41,166661.0
2024-10-23,45.5,45.5,43.8446,44.05,224472.0
2024-10-24,44.5,44.578,43.965,44.22,139137.0
2024-10-25,44.26,45.64,44.25,44.77,301838.0
2024-10-28,45.035,45.43,44.82,45.17,287561.0
2024-10-29,45.15,45.27,44.605,44.86,278548.0
2024-10-30,44.48,44.57,42.72,43.3,849404.0
2024-10-31,43.0,43.1199,41.54,41.96,366058.0
2024-11-01,41.96,42.64,41.59,41.94,375670.0
2024-11-04,41.86,42.01,40.87,41.03,273990.0
2024-11-05,40.94,42.54,40.8901,41.735,572343.0
2024-11-06,42.5,43.775,42.4,43.42,393839.0
2024-11-07,43.4,43.98,43.07,43.405,461328.0
2024-11-08,43.09,46.5,43.09,45.88,995345.0
2024-11-11,46.2,48.1,46.2,46.64,1021943.0
2024-11-12,46.27,46.36,42.83,43.1,1444182.0
2024-11-13,46.78,50.251,46.2,48.42,2449385.0
2024-11-14,48.14,49.03,45.95,46.3,1155328.0
2024-11-15,45.59,45.85,44.17,44.55,1185781.0
2024-11-18,44.47,45.935,44.37,45.66,675169.0
2024-11-19,45.19,47.37,44.86,46.76,960591.0
2024-11-20,46.55,46.92,45.77,46.65,802880.0
2024-11-21,46.8,47.9,46.36,47.81,522250.0
2024-11-22,47.75,48.53,47.425,47.83,357367.0
2024-11-25,48.27,48.94,47.22,47.84,500485.0
2024-11-26,48.08,48.61,47.53,48.15,560429.0
2024-11-27,48.05,48.085,46.855,47.36,489411.0
2024-11-29,46.74,47.46,46.5,47.13,369493.0
2024-12-02,46.96,48.18,46.96,47.87,323525.0
2024-12-03,47.87,49.05,47.8,48.95,378084.0
2024-12-04,49.19,49.99,49.19,49.59,543114.0
2024-12-05,49.84,50.6599,49.46,49.53,447965.0
2024-12-06,49.82,50.11,48.61,49.82,499929.0
2024-12-09,49.2,50.07,48.58,48.6,663802.0
2024-12-10,49.3,49.62,48.79,49.54,560283.0
2024-12-11,49.76,49.935,48.6,49.07,586930.0
2024-12-12,49.05,50.345,48.83,50.11,386117.0
2024-12-13,50.0,50.11,49.1001,49.965,494528.0
2024-12-16,50.56,52.69,50.56,52.2,1326809.0
2024-12-17,52.0,52.79,51.21,52.45,609879.0
2024-12-18,52.21,54.27,50.56,51.11,1248838.0
2024-12-19,50.94,50.99,49.77,50.55,618294.0
2024-12-20,50.21,51.59,49.59,51.02,653711.0
2024-12-23,50.99,51.91,50.5,50.86,651649.0
2024-12-24,51.49,52.37,51.21,52.34,318201.0
2024-12-26,52.74,53.15,52.27,52.93,324893.0
2024-12-27,52.63,52.79,51.4,52.07,290322.0
2024-12-30,51.56,52.36,51.28,52.08,469104.0
2024-12-31,52.11,52.2,51.24,51.51,315331.0
2025-01-02,52.0,53.59,50.87,51.55,1235893.0
2025-01-03,51.69,52.15,50.78,52.1,371903.0
2025-01-06,52.58,53.03,51.35,51.9,783309.0
2025-01-07,52.7,52.85,51.51,51.79,443568.0
2025-01-08,51.5,51.94,50.9845,51.7,257188.0
2025-01-10,50.98,51.23,50.28,50.91,252332.0
2025-01-13,50.2,50.7,49.7,50.55,582100.0
2025-01-14,50.95,51.64,50.6,51.01,474571.0
2025-01-15,51.74,51.92,50.65,50.7,496722.0
2025-01-16,51.27,53.69,51.27,52.22,802967.0
2025-01-17,52.66,53.14,52.06,52.58,374805.0
2025-01-21,53.25,53.9,52.71,53.76,602365.0
2025-01-22,54.48,55.07,54.0,54.155,967550.0
2025-01-23,53.11,54.4099,52.67,54.17,823828.0
2025-01-24,54.5,55.31,54.38,54.74,838284.0
2025-01-27,50.1,50.13,44.52,45.5,2239280.0
2025-01-28,46.39,47.76,45.395,46.15,1592971.0
2025-01-29,47.0,47.98,46.48,46.86,1144757.0
2025-01-30,46.62,48.86,46.08,48.68,997259.0
2025-01-31,49.24,50.71,48.815,48.89,628962.0
2025-02-03,47.69,50.41,47.61,49.4,1032135.0
2025-02-04,48.97,49.96,48.5211,49.74,909405.0
2025-02-05,50.29,51.07,49.51,50.22,667197.0
2025-02-06,50.13,50.48,49.16,49.71,556921.0
2025-02-07,49.8,50.21,48.25,48.64,1106214.0
2025-02-10,46.01,49.2,45.8,46.96,1962038.0
2025-02-11,47.24,47.39,45.55,45.78,1222440.0
2025-02-12,44.96,46.68,44.665,45.53,1222327.0
2025-02-13,45.64,48.31,45.64,48.21,1143213.0
2025-02-14,48.41,48.44,47.07,47.63,894213.0
2025-02-18,48.04,48.95,47.05,48.1,735608.0
2025-02-19,47.83,47.88,46.95,47.18,499616.0
2025-02-20,47.16,47.59,46.32,46.58,579043.0
2025-02-21,46.77,46.77,44.32,45.14,906874.0
2025-02-24,45.15,45.17,43.69,44.19,701105.0
2025-02-25,44.17,44.5,42.675,43.04,595904.0
2025-02-26,43.31,43.75,43.06,43.54,417009.0
2025-02-27,43.88,43.88,42.03,42.26,808547.0
2025-02-28,41.97,43.23,41.2252,42.5,636594.0
2025-03-03,42.95,43.4,41.2121,41.55,851868.0
2025-03-04,41.13,42.39,40.17,41.43,727815.0
2025-03-05,41.73,42.04,40.71,41.44,919168.0
2025-03-06,40.51,41.085,39.05,39.06,712587.0
2025-03-07,39.27,39.66,37.89,39.3,772140.0
2025-03-10,38.51,38.51,35.41,36.06,1590322.0
2025-03-11,36.24,37.77,35.64,36.85,1599116.0
2025-03-12,37.42,38.68,37.42,38.37,827899.0
2025-03-13,38.24,38.62,37.195,37.41,380384.0
2025-03-14,38.03,39.38,38.005,38.97,442532.0
2025-03-17,38.58,39.28,38.48,39.04,298995.0
2025-03-18,38.67,38.67,38.03,38.16,236752.0
2025-03-19,37.89,39.24,37.64,38.83,442678.0
2025-03-20,38.27,39.095,38.19,38.65,386667.0
2025-03-21,38.2,38.44,37.8,38.25,302123.0
2025-03-24,38.62,39.57,38.54,39.25,464070.0
2025-03-25,39.12,39.26,38.65,38.87,386160.0
2025-03-26,38.65,38.67,37.62,37.67,258512.0
2025-03-27,37.38,37.385,36.66,36.73,460033.0
2025-03-28,36.66,36.66,34.47,35.43,786823.0
2025-03-31,34.77,35.85,34.38,35.66,504421.0
2025-04-01,35.55,36.85,35.27,36.47,446138.0
2025-04-02,35.94,37.775,35.93,37.34,288248.0
2025-04-03,35.36,35.47,31.555,31.6,1031892.0
2025-04-04,30.7,31.0,28.64,29.65,1605000.0
2025-04-07,30.63,34.37,30.11,31.85,1999818.0
2025-04-08,32.88,33.25,30.02,30.9,761333.0
2025-04-09,31.01,36.25,31.0,35.3,1243174.0
2025-04-10,34.51,34.6,31.62,33.69,828898.0
2025-04-11,33.65,34.09,32.63,33.92,483983.0
2025-04-14,34.6,34.82,33.2,34.34,602205.0
2025-04-15,34.59,35.28,34.41,35.04,364320.0
2025-04-16,33.78,34.51,33.42,34.02,718532.0
2025-04-17,34.44,35.825,34.385,35.47,889694.0
2025-04-21,34.71,35.42,34.47,35.28,640802.0
2025-04-22,35.5,35.89,34.77,35.39,618796.0
2025-04-23,36.6,37.12,35.42,35.81,604511.0
2025-04-24,36.45,37.05,36.36,36.8,350713.0
2025-04-25,36.47,37.45,36.21,37.45,312191.0
2025-04-28,37.24,37.515,36.38,36.82,332374.0
2025-04-29,36.58,36.81,36.13,36.18,349841.0
2025-04-30,34.91,35.955,34.7287,35.78,289313.0
2025-05-01,36.36,37.285,36.3,36.42,365220.0
2025-05-02,37.18,37.65,36.865,37.29,266780.0
2025-05-05,36.67,36.98,36.4,36.53,501701.0
2025-05-06,35.98,36.2625,35.44,35.86,574737.0
2025-05-07,35.81,36.15,35.425,35.99,365954.0
2025-05-08,36.63,37.86,36.42,37.49,438722.0
2025-05-09,37.65,38.45,37.33,37.5,302342.0
2025-05-12,39.18,40.44,38.96,39.64,581510.0
2025-05-13,39.44,40.42,39.44,40.09,834216.0
2025-05-14,39.24,42.98,38.65,42.14,1812454.0
2025-05-15,41.57,42.475,41.38,42.06,765211.0
2025-05-16,42.1,42.235,40.94,41.11,534151.0
2025-05-19,40.46,41.33,40.24,41.15,568580.0
2025-05-20,41.01,41.29,40.65,41.19,564085.0
2025-05-21,40.85,41.82,40.7,40.98,447161.0
2025-05-22,40.83,41.19,40.6605,40.76,223550.0
2025-05-23,40.0,40.81,39.82,40.63,273861.0
2025-05-27,41.23,42.26,40.885,41.57,446891.0
2025-05-28,41.8,41.94,41.42,41.49,278498.0
2025-05-29,42.4,42.4,40.4,40.49,489921.0
2025-05-30,40.1,40.1,39.015,39.44,203826.0
2025-06-02,39.27,40.33,39.27,40.27,319527.0
2025-06-03,40.27,40.79,40.09,40.52,249497.0
2025-06-04,40.9,42.16,40.85,42.1,409833.0
2025-06-05,42.56,42.865,41.09,41.25,283452.0
2025-06-06,41.5,41.5,39.84,40.18,704223.0
2025-06-09,40.38,41.855,40.38,41.46,300962.0
2025-06-10,41.64,41.725,40.61,41.1,534052.0
2025-06-11,41.71,41.78,41.04,41.28,415107.0
2025-06-12,40.29,40.6782,40.14,40.22,405724.0
2025-06-13,39.49,39.66,37.48,38.09,1195542.0
2025-06-16,39.01,40.395,38.42,40.39,677020.0
2025-06-17,40.25,40.39,38.67,38.96,956903.0
2025-06-18,39.45,40.15,39.26,39.88,508817.0
2025-06-20,40.5,40.57,39.15,39.48,583748.0
2025-06-23,39.05,40.4,38.9,40.11,680452.0
2025-06-24,41.04,43.12,41.03,42.65,990025.0
2025-06-25,43.42,43.63,42.75,42.84,702322.0
2025-06-26,43.1,43.9993,42.78,43.8,1134293.0
2025-06-27,43.74,44.29,43.0623,43.43,651353.0
2025-06-30,44.07,44.08,43.02,43.35,455132.0
2025-07-01,43.36,43.49,42.08,42.42,650521.0
2025-07-02,42.55,44.39,42.245,43.67,1133255.0
2025-07-03,44.49,46.63,44.21,46.4,987112.0
2025-07-07,47.07,47.18,44.53,45.12,817196.0
2025-07-08,45.07,46.4,44.48,44.54,1381122.0
2025-07-09,44.85,45.45,44.41,45.0,818030.0
2025-07-10,45.59,45.96,44.71,44.85,415753.0
2025-07-11,44.38,45.415,44.24,45.29,401137.0
2025-07-14,44.96,45.85,44.44,44.7,682047.0
2025-07-15,45.65,46.05,44.54,45.4,819531.0
2025-07-16,45.41,45.78,44.45,45.64,500602.0
2025-07-17,46.1,50.48,46.1,48.94,1581766.0
2025-07-18,50.2,50.93,48.455,48.54,744398.0
2025-07-21,48.75,50.84,48.54,49.9,1184561.0
2025-07-22,49.82,49.92,47.87,48.83,891243.0
2025-07-23,48.89,49.19,48.22,48.45,551332.0
2025-07-24,47.84,47.95,46.45,47.1,619264.0
2025-07-25,47.0,47.34,46.59,47.02,309638.0
2025-07-28,47.38,48.09,47.27,47.96,586392.0
2025-07-29,48.21,48.94,47.59,47.82,984606.0
2025-07-30,47.23,48.2,46.32,46.65,602692.0
2025-07-31,46.325,47.14,45.09,45.75,960563.0
2025-08-01,44.26,44.77,43.12,44.67,876732.0
2025-08-04,46.46,51.07,46.21,50.98,2279385.0
2025-08-05,50.24,51.5825,49.93,50.13,1824384.0
2025-08-06,49.25,49.25,47.955,48.86,820968.0
2025-08-07,49.36,49.47,47.57,48.84,647335.0
2025-08-08,48.74,49.25,48.05,48.23,911962.0
2025-08-11,48.75,48.91,45.98,46.33,1116946.0
2025-08-12,46.7,47.07,46.03,46.1,750192.0
2025-08-13,46.865,47.25,45.51,46.94,870920.0
2025-08-14,46.59,48.13,46.0,47.24,738390.0
2025-08-15,47.25,47.695,46.25,46.87,815088.0
2025-08-18,47.18,49.33,46.78,49.21,1027495.0
2025-08-19,49.32,52.5,49.32,50.32,2724280.0
2025-08-20,49.45,50.06,47.97,50.05,1000080.0
2025-08-21,48.9,50.53,48.895,49.97,978618.0
2025-08-22,50.85,54.99,50.85,54.73,2049965.0
2025-08-25,54.55,57.87,54.32,57.57,2095320.0
2025-08-26,57.43,60.64,57.43,60.0,4126890.0
2025-08-27,59.8,60.9,58.935,59.0,2045457.0
2025-08-28,59.83,61.638,59.83,60.8,1678004.0
2025-08-29,60.5,60.984,58.32,58.82,1696864.0
2025-09-02,56.75,61.11,56.54,60.71,1709783.0
2025-09-03,61.5,63.55,61.34,62.26,2426593.0
2025-09-04,61.87,63.28,61.27,62.97,1140301.0
2025-09-05,64.73,64.87,62.36,63.21,993257.0
2025-09-08,64.39,65.425,63.54,64.85,1074183.0
2025-09-09,65.02,66.49,64.17,64.57,1173992.0
2025-09-10,65.0,67.75,65.0,67.65,2580369.0
2025-09-11,67.59,67.665,64.59,66.02,1552480.0
2025-09-12,66.22,66.69,64.81,66.04,1307111.0
2025-09-15,66.06,66.89,65.2,65.99,1029322.0
2025-09-16,66.38,66.61,65.4,65.71,1443865.0
2025-09-17,65.06,68.6953,64.83,67.8,1716119.0
2025-09-18,70.95,72.13,67.52,68.81,1418972.0
2025-09-19,68.89,68.89,66.0,67.02,1045035.0
2025-09-22,66.565,69.89,66.565,69.55,1239310.0
2025-09-23,69.9,70.33,67.87,68.53,750443.0
2025-09-24,68.76,68.76,67.3,67.82,654996.0
2025-09-25,67.03,69.02,66.302,68.35,859025.0
2025-09-26,68.41,69.4,67.74,68.5,562963.0
2025-09-29,69.65,70.9,69.59,70.51,806443.0
2025-09-30,70.87,72.41,70.84,72.3,992409.0
2025-10-01,71.81,75.9,71.81,74.79,1418545.0
2025-10-02,76.04,76.41,73.365,76.19,939097.0
2025-10-03,76.46,76.8,72.07,72.77,1658586.0
2025-10-06,75.02,76.86,73.18,73.79,1087118.0
2025-10-07,74.25,74.61,71.2496,72.08,883189.0
2025-10-08,71.885,74.2,71.67,74.16,773498.0
2025-10-09,74.78,75.7,73.22,74.18,894320.0
2025-10-10,73.67,74.55,70.9,71.11,987584.0
2025-10-13,74.39,74.44,72.7,73.41,621203.0
2025-10-14,71.08,74.425,70.91,73.39,568370.0
2025-10-15,74.57,76.0,73.0,74.17,704827.0
2025-10-16,75.47,75.62,72.925,74.83,623700.0
2025-10-17,73.36,74.76,72.52,73.76,838246.0
2025-10-20,75.68,77.41,75.4,75.44,1012001.0
2025-10-21,75.18,75.71,74.005,74.39,667955.0
2025-10-22,74.31,74.7499,71.64,72.74,604719.0
2025-10-23,72.6,75.23,72.55,74.93,508376.0
2025-10-24,77.0,77.77,75.68,75.77,592077.0
2025-10-27,77.97,81.43,77.97,79.0,1243732.0
2025-10-28,78.14,80.655,77.04,80.23,1227652.0
2025-10-29,81.9,85.25,81.9,83.5,1803840.0
2025-10-30,82.53,85.28,81.65,83.8,1585072.0
2025-10-31,83.8,85.99,83.19,85.17,1643585.0
2025-11-03,85.03,85.285,82.37,84.41,1237594.0
2025-11-04,82.72,84.46,82.08,82.45,1067258.0
2025-11-05,81.55,88.71,80.98,87.06,1701853.0
2025-11-06,86.6,88.97,83.835,84.35,2305894.0
2025-11-07,83.0,84.25,80.63,84.07,2570460.0
2025-11-10,87.0,99.82,86.52,98.1,5272995.0
2025-11-11,99.25,102.5,96.48,99.78,2985981.0
2025-11-12,102.91,106.7376,102.87,106.42,2482523.0
2025-11-13,104.79,105.05,97.13,99.09,2652792.0
